,lh_mes,lhead_esp,leff,lpower_esp,lqliq,lstatus,lgas_fraction_intake,lp_bhp_atm,lp_esp_dis,lparams,simnumber,lp_esp_dis_by_tube,lq_mix_pump_mean,lesp_df,lcasing_pipe,ltube_pipe
274,1800,531.1882262450699,25.056367003020004,19.548152004564443,89.28149102546503,1,6.029171629945717,111.45391306207611,133.9542957801779,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 111.45391306207611, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 89.28149102546503, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 447, ""pi_sm3dayatm"": 1.0960416660764514, ""pres_atma"": 193.131216512042, ""calc_esp_new"": 1, ""esp_head_m"": 1300, ""ESP_gas_correct"": 20}",274,133.058024695449,114.76731920187873,"            0   ...                                            10
0      133.954  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      23.5263  ...                                           100
5      47.0526  ...                                           100
6      70.5789  ...                                           100
7      94.1053  ...                                           100
8      117.632  ...                                           100
9      141.158  ...                                           100
10     164.684  ...                                           100
11     188.211  ...                                           100
12     211.737  ...                                           100
13     235.263  ...                                           100
14     258.789  ...                                           100
15     282.316  ...                                           100
16     305.842  ...                                           100
17     329.368  ...                                           100
18     352.895  ...                                           100
19     376.421  ...                                           100
20     399.947  ...                                           100
21     423.474  ...                                           100
22         447  ...                                           100

[23 rows x 11 columns]","((97.54170156478166, 97.54170156478166, 88.73824725978561, 111.45391306207611, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 97.54170156478166, 88.73824725978561, 83.0, 96.155396359788, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 98.27120373642788, 88.85071250331359, 83.36842105263158, 96.29027378614678, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 99.00070590807407, 88.96317774684155, 83.73684210526315, 96.42426205050556, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 99.73020807972028, 89.07564299036953, 84.10526315789474, 96.557676121222, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 100.4597102513665, 89.1881082338975, 84.47368421052632, 96.69012625381814, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 101.18968673940259, 89.29344162502086, 84.84210526315789, 96.82193218131835, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 101.92108617660838, 89.37737945893042, 85.21052631578948, 96.95243792070762, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 102.65248561381418, 89.46131729283996, 85.57894736842105, 97.08223836287159, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 103.38388505101999, 89.54525512674952, 85.94736842105263, 97.21130512576873, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 104.11528448822577, 89.62919296065908, 86.3157894736842, 97.3408911919358, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 104.8475707911056, 89.69727945791163, 86.6842105263158, 97.469956642506, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 105.58074395965947, 89.74951461850719, 87.05263157894737, 97.59593635904919, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 106.31391712821332, 89.80174977910275, 87.42105263157895, 97.7212359805773, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 107.04709029676718, 89.85398493969831, 87.78947368421052, 97.84586269016886, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 107.78026346532106, 89.90622010029387, 88.15789473684211, 97.96985994646272, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 108.51466564766213, 89.9320243287939, 88.52631578947368, 98.09330474660035, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 109.24947750126563, 89.94901824659543, 88.89473684210526, 98.21606503416614, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 109.98428935486913, 89.96601216439694, 89.26315789473685, 98.33830128921119, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 110.71910120847261, 89.98300608219847, 89.63157894736842, 98.46000131409372, 102.0, 150.0), (2000.0, 2000.0, 111.45391306207611, 90.0, 90.0, 98.58117349229825, 102.0, 150.0))","((133.058024695449, 20.0, 20.0, 133.058024695449, 88.7382472597856, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 50.97318144163889, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.863392302619364, 23.617802487357135, 23.617802487357135, 55.63237934029965, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 28.09631927122227, 27.235604974714274, 27.235604974714274, 60.279256100761025, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.68536240007631, 30.85340746207141, 30.85340746207141, 64.84351567667593, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.61100609944188, 34.47120994942855, 34.47120994942855, 69.26152410894547, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 42.84899865361733, 38.08901243678569, 38.08901243678569, 73.4788101783287, 103.0, 73.0), (568.421052631579, 568.421052631579, 48.37186893576123, 41.70681492414282, 41.70681492414282, 77.45781038816065, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 54.152208189912486, 45.32461741149996, 45.32461741149996, 79.85592435359624, 102.0, 73.0), (757.8947368421053, 757.8947368421053, 60.16947248574239, 48.942419898857096, 48.942419898857096, 83.56223245017938, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 66.3807212334608, 52.56022238621423, 52.56022238621423, 86.95460437172146, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 72.76056669508006, 56.17802487357137, 56.17802487357137, 90.04299039939598, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 79.28254763310967, 59.795827360928506, 59.795827360928506, 92.846561064716, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 85.9214173750073, 63.41362984828564, 63.41362984828564, 95.38824526596402, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 92.64706313592042, 67.03143233564278, 67.03143233564278, 96.7999338425435, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 99.39093358710473, 70.64923482299993, 70.64923482299993, 96.96967014396503, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 106.13375954261565, 74.26703731035705, 74.26703731035705, 97.11470151184352, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 112.87346067483007, 77.88483979771419, 77.88483979771419, 97.23959548074032, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 119.6083196416233, 81.50264228507132, 81.50264228507132, 97.34782917142546, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 126.33690715450422, 85.12044477242846, 85.12044477242846, 97.44225976525985, 102.0, 73.0), (1800.0, 1800.0, 133.058024695449, 88.7382472597856, 88.7382472597856, 97.52521705623839, 102.0, 73.0))"
143,1800,535.4180666207069,25.237774531506624,19.519721909976088,89.12766020244341,1,6.267729254446805,110.70643176322086,133.46241192430583,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 110.70643176322086, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 89.12766020244341, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 447, ""pi_sm3dayatm"": 1.0631259038598233, ""pres_atma"": 194.80139974944615, ""calc_esp_new"": 1, ""esp_head_m"": 1300, ""ESP_gas_correct"": 20}",143,133.25833487041567,114.65501497034366,"            0   ...                                            10
0      133.462  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      23.5263  ...                                           100
5      47.0526  ...                                           100
6      70.5789  ...                                           100
7      94.1053  ...                                           100
8      117.632  ...                                           100
9      141.158  ...                                           100
10     164.684  ...                                           100
11     188.211  ...                                           100
12     211.737  ...                                           100
13     235.263  ...                                           100
14     258.789  ...                                           100
15     282.316  ...                                           100
16     305.842  ...                                           100
17     329.368  ...                                           100
18     352.895  ...                                           100
19     376.421  ...                                           100
20     399.947  ...                                           100
21     423.474  ...                                           100
22         447  ...                                           100

[23 rows x 11 columns]","((96.80226724703992, 96.80226724703992, 88.73865342842636, 110.70643176322086, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 96.80226724703992, 88.73865342842636, 83.0, 96.01155883802896, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 97.5312661188528, 88.85118153224265, 83.36842105263158, 96.14772615816898, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 98.26026499066566, 88.96370963605892, 83.73684210526315, 96.2829515625381, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 98.98926386247852, 89.0762377398752, 84.10526315789474, 96.41767235087003, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 99.7182627342914, 89.18876584369148, 84.47368421052632, 96.55141063796857, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 100.4477496990264, 89.2941500920238, 84.84210526315789, 96.6844858866277, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 101.17870094252783, 89.37810277390425, 85.21052631578948, 96.81623427806511, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 101.90965218602926, 89.4620554557847, 85.57894736842105, 96.94726148077918, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 102.6406034295307, 89.54600813766514, 85.94736842105263, 97.07753845615385, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 103.37155467303211, 89.62996081954557, 86.3157894736842, 97.20850523099249, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 104.1034194231317, 89.69803233804986, 86.6842105263158, 97.33893719667753, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 104.83619767982944, 89.75022269317799, 87.05263157894737, 97.46602547043095, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 105.56897593652718, 89.80241304830611, 87.42105263157895, 97.59241826966259, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 106.30175419322492, 89.85460340343423, 87.78947368421052, 97.71812411288838, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 107.03453244992266, 89.90679375856236, 88.15789473684211, 97.84318716500393, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 107.7685751323798, 89.93249797671106, 88.52631578947368, 97.96768424605185, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 108.50303929009006, 89.9493734825333, 88.89473684210526, 98.09148133122636, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 109.23750344780034, 89.96624898835553, 89.26315789473685, 98.21474197762528, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 109.97196760551059, 89.98312449417777, 89.63157894736842, 98.33745348449636, 102.0, 150.0), (2000.0, 2000.0, 110.70643176322086, 90.0, 90.0, 98.45962361264378, 102.0, 150.0))","((133.25833487041567, 20.0, 20.0, 133.25833487041567, 88.7386534284264, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 51.1112924264129, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.87562391563138, 23.61782386465402, 23.61782386465402, 55.79571990904591, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 28.122570311093064, 27.23564772930804, 27.23564772930804, 60.46512683284371, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.72706548870681, 30.853471593962066, 30.853471593962066, 65.04841348982569, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.669203295169766, 34.47129545861608, 34.47129545861608, 69.48144924405653, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 42.92433608281428, 38.08911932327011, 38.08911932327011, 73.70957372132861, 103.0, 73.0), (568.421052631579, 568.421052631579, 48.464617897350905, 41.70694318792413, 41.70694318792413, 77.69537667450942, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 54.264580981948114, 45.32476705257816, 45.32476705257816, 80.11714129672482, 102.0, 73.0), (757.8947368421053, 757.8947368421053, 60.298736470432985, 48.942590917232174, 48.942590917232174, 83.82311159191642, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 66.52637597935521, 52.56041478188619, 52.56041478188619, 87.21242044295731, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 72.9219383108528, 56.178238646540215, 56.178238646540215, 90.29640753580237, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 79.45885867236328, 59.79606251119424, 59.79606251119424, 93.09304286456337, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 86.11185683446098, 63.41388637584826, 63.41388637584826, 95.62780801804918, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 92.8440921648854, 67.03171024050229, 67.03171024050229, 96.70624355100111, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 99.58812080030705, 70.6495341051563, 70.6495341051563, 96.88024327756818, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 106.33128970376585, 74.26735796981032, 74.26735796981032, 97.02896307710705, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 113.07149387554604, 77.88518183446435, 77.88518183446435, 97.15706776923848, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 119.80699514214697, 81.50300569911836, 81.50300569911836, 97.26811057355509, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 126.53634661281602, 85.12082956377238, 85.12082956377238, 97.36501299202254, 102.0, 73.0), (1800.0, 1800.0, 133.25833487041567, 88.7386534284264, 88.7386534284264, 97.45015841695601, 102.0, 73.0))"
230,1800,595.355397149283,27.76395753591267,19.373245129461143,87.68016355153064,1,7.286513999606887,107.61144308899806,134.34285516097592,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 107.61144308899806, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 87.68016355153064, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 447, ""pi_sm3dayatm"": 1.0958422910117205, ""pres_atma"": 188.08639296992865, ""calc_esp_new"": 1, ""esp_head_m"": 1300, ""ESP_gas_correct"": 20}",230,134.13758324708908,113.05678154008845,"            0   ...                                            10
0      134.343  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      23.5263  ...                                           100
5      47.0526  ...                                           100
6      70.5789  ...                                           100
7      94.1053  ...                                           100
8      117.632  ...                                           100
9      141.158  ...                                           100
10     164.684  ...                                           100
11     188.211  ...                                           100
12     211.737  ...                                           100
13     235.263  ...                                           100
14     258.789  ...                                           100
15     282.316  ...                                           100
16     305.842  ...                                           100
17     329.368  ...                                           100
18     352.895  ...                                           100
19     376.421  ...                                           100
20     399.947  ...                                           100
21     423.474  ...                                           100
22         447  ...                                           100

[23 rows x 11 columns]","((93.74021202638212, 93.74021202638212, 88.72952479672861, 107.61144308899806, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 93.74021202638212, 88.72952479672861, 83.0, 95.4297253705994, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 94.46718119924704, 88.84321944511824, 83.36842105263158, 95.57083825220595, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 95.19415037211193, 88.95691409350785, 83.73684210526315, 95.71096989742598, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 95.92111954497686, 89.07060874189747, 84.10526315789474, 95.8504703923995, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 96.64808871784177, 89.18430339028708, 84.47368421052632, 95.98891274062017, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 97.37559723441191, 89.29075763819223, 84.84210526315789, 96.12661444130929, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 98.10472378209778, 89.37549068464398, 85.21052631578948, 96.26288537864029, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 98.83385032978364, 89.46022373109571, 85.57894736842105, 96.39837042367915, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 99.56297687746951, 89.54495677754744, 85.94736842105263, 96.5330308321929, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 100.29210342515536, 89.62968982399919, 86.3157894736842, 96.66641875575081, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 101.02223951073336, 89.69829750256758, 86.6842105263158, 96.7993150940964, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 101.7533851342035, 89.75077981325266, 87.05263157894737, 96.93437724588323, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 102.48453075767362, 89.80326212393773, 87.42105263157895, 97.06482268760645, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 103.21567638114377, 89.8557444346228, 87.78947368421052, 97.19452085627853, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 103.94682200461389, 89.90822674530787, 88.15789473684211, 97.32351858010541, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 104.67937178077352, 89.93376616671928, 88.52631578947368, 97.45189163312786, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 105.41238960782965, 89.95032462503946, 88.89473684210526, 97.57949688846104, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 106.1454074348858, 89.96688308335963, 89.26315789473685, 97.70651119660471, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 106.87842526194191, 89.98344154167982, 89.63157894736842, 97.83291934774853, 102.0, 150.0), (2000.0, 2000.0, 107.61144308899806, 90.0, 90.0, 97.95872611828666, 102.0, 150.0))","((134.13758324708908, 20.0, 20.0, 134.13758324708908, 88.7295247967286, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 51.778204325318534, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.933801443006768, 23.617343410354138, 23.617343410354138, 56.57900699963007, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 28.24709753745893, 27.234686820708276, 27.234686820708276, 61.34988325080574, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.92424777396623, 30.852030231062407, 30.852030231062407, 66.0160613609103, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.94335039368096, 34.469373641416546, 34.469373641416546, 70.51140305335886, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 43.277785194500844, 38.086717051770684, 38.086717051770684, 74.78083717703659, 103.0, 73.0), (568.421052631579, 568.421052631579, 48.8978854567992, 41.704060462124815, 41.704060462124815, 78.78824188210699, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 54.78082406677259, 45.32140387247896, 45.32140387247896, 81.29716867007403, 102.0, 73.0), (757.8947368421053, 757.8947368421053, 60.8902404478561, 48.93874728283309, 48.93874728283309, 84.99159781459097, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 67.19021394917057, 52.55609069318723, 52.55609069318723, 88.35724447940757, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 73.65447002963964, 56.17343410354137, 56.17343410354137, 91.40927139963007, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 80.2559655177439, 59.7907775138955, 59.7907775138955, 94.16882920042269, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 86.96474332719475, 63.40812092424964, 63.40812092424964, 96.1160724912602, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 93.70734608156276, 67.02546433460378, 67.02546433460378, 96.33991888774548, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 100.45261630953162, 70.6428077449579, 70.6428077449579, 96.52984799284665, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 107.19770201288804, 74.26015115531206, 74.26015115531206, 96.69238139583754, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 113.94040957263931, 77.87749456566618, 77.87749456566618, 96.83253490410435, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 120.67892559394366, 81.49483797602032, 81.49483797602032, 96.95413794462405, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 127.41173935947035, 85.11218138637446, 85.11218138637446, 97.06034691324983, 102.0, 73.0), (1800.0, 1800.0, 134.13758324708908, 88.7295247967286, 88.7295247967286, 97.15374187902374, 102.0, 73.0))"
