,lh_mes,lhead_esp,leff,lpower_esp,lqliq,lstatus,lgas_fraction_intake,lp_bhp_atm,lp_esp_dis,lparams,simnumber,lp_esp_dis_by_tube,lq_mix_pump_mean,lesp_df,lcasing_pipe,ltube_pipe
39,1800,516.2624077310923,20.054324098628257,24.39389062091527,91.61091491727706,1,5.264912666192421,113.91652431131283,135.46976959019509,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 113.91652431131283, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 91.61091491727706, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 550, ""pi_sm3dayatm"": 1.077339740506516, ""pres_atma"": 199.0615573749846, ""calc_esp_new"": 1, ""esp_head_m"": 1600, ""ESP_gas_correct"": 20}",39,132.20509726709122,117.60125774415253,"            0   ...                                            10
0       135.47  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      28.9474  ...                                           100
5      57.8947  ...                                           100
6      86.8421  ...                                           100
7      115.789  ...                                           100
8      144.737  ...                                           100
9      173.684  ...                                           100
10     202.632  ...                                           100
11     231.579  ...                                           100
12     260.526  ...                                           100
13     289.474  ...                                           100
14     318.421  ...                                           100
15     347.368  ...                                           100
16     376.316  ...                                           100
17     405.263  ...                                           100
18     434.211  ...                                           100
19     463.158  ...                                           100
20     492.105  ...                                           100
21     521.053  ...                                           100
22         550  ...                                           100

[23 rows x 11 columns]","((99.98287368038093, 99.98287368038093, 88.75984267719372, 113.91652431131283, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 99.98287368038093, 88.75984267719372, 83.0, 96.57476989668315, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 100.71366799465041, 88.87018109419762, 83.36842105263158, 96.70732298293515, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 101.44446230891985, 88.98051951120154, 83.73684210526315, 96.83925884119977, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 102.17525662318931, 89.09085792820544, 84.10526315789474, 96.9701025235163, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 102.90605093745879, 89.20119634520935, 84.47368421052632, 97.10005383664652, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 103.63729026303041, 89.30454214834174, 84.84210526315789, 97.229438551262, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 104.36986462250854, 89.38691010985958, 85.21052631578948, 97.35734692065388, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 105.1024389819867, 89.46927807137742, 85.57894736842105, 97.48465472948823, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 105.83501334146484, 89.55164603289526, 85.94736842105263, 97.61164455539323, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 106.56758770094297, 89.63401399441311, 86.3157894736842, 97.73986991696, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 107.30099882869563, 89.70088329860296, 86.6842105263158, 97.86759843247627, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 108.03524672472278, 89.75225394546483, 87.05263157894737, 97.99147776970264, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 108.76949462074992, 89.80362459232668, 87.42105263157895, 98.11472276434145, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 109.50374251677708, 89.85499523918855, 87.78947368421052, 98.2373384790121, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 110.23799041280425, 89.90636588605042, 88.15789473684211, 98.35936742498559, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 110.97339005910078, 89.93196509285549, 88.52631578947368, 98.4808885410974, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 111.7091736221538, 89.94897381964161, 88.89473684210526, 98.60177879933315, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 112.44495718520682, 89.96598254642774, 89.26315789473685, 98.72218988364506, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 113.18074074825981, 89.98299127321387, 89.63157894736842, 98.8421136600594, 102.0, 150.0), (2000.0, 2000.0, 113.91652431131283, 90.0, 90.0, 98.96156365443693, 102.0, 150.0))","((132.20509726709122, 20.0, 20.0, 132.20509726709122, 88.7598426771937, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 50.34115130650885, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.806065354901023, 23.618939088273354, 23.618939088273354, 54.89170713350467, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 27.974936789271595, 27.237878176546705, 27.237878176546705, 59.44565418680868, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.49471776945234, 30.85681726482006, 30.85681726482006, 63.93557701592607, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.34764292926055, 34.47575635309341, 34.47575635309341, 68.29942645707673, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 42.51124657278374, 38.09469544136677, 38.09469544136677, 72.48295209527684, 103.0, 73.0), (568.421052631579, 568.421052631579, 47.959732314992465, 41.71363452964012, 41.71363452964012, 76.44725309798226, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 53.66626908244759, 45.332573617913475, 45.332573617913475, 80.15949236086276, 103.0, 73.0), (757.8947368421053, 757.8947368421053, 59.61194646152268, 48.95151270618682, 48.95151270618682, 82.5040798925648, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 65.75796138764271, 52.57045179446017, 52.57045179446017, 85.92454863470836, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 72.07633359490245, 56.18939088273353, 56.18939088273353, 89.04908169869428, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 78.54094295427994, 59.80832997100688, 59.80832997100688, 91.89412182115412, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 85.1266833773695, 63.427269059280235, 63.427269059280235, 94.47879847569276, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 91.81340575784213, 67.04620814755359, 67.04620814755359, 96.82897464780412, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 98.5523160263622, 70.66514723582695, 70.66514723582695, 97.2438823300733, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 105.29297572773761, 74.2840863241003, 74.2840863241003, 97.37805345790935, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 112.0301148079099, 77.90302541237364, 77.90302541237364, 97.49348741456797, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 118.76206760269255, 81.521964500647, 81.521964500647, 97.59344014383723, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 125.48744879614078, 85.14090358892034, 85.14090358892034, 97.68058130297607, 102.0, 73.0), (1800.0, 1800.0, 132.20509726709122, 88.7598426771937, 88.7598426771937, 97.75708398976106, 102.0, 73.0))"
279,1800,550.3016873329539,21.327706059826916,24.158520130043193,90.74859624870521,1,6.585553704356971,109.72762892558336,133.43497489102856,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 109.72762892558336, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 90.74859624870521, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 550, ""pi_sm3dayatm"": 1.08073918069981, ""pres_atma"": 194.01414352580696, ""calc_esp_new"": 1, ""esp_head_m"": 1600, ""ESP_gas_correct"": 20}",279,133.3544297056888,116.94113095577725,"            0   ...                                            10
0      133.435  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      28.9474  ...                                           100
5      57.8947  ...                                           100
6      86.8421  ...                                           100
7      115.789  ...                                           100
8      144.737  ...                                           100
9      173.684  ...                                           100
10     202.632  ...                                           100
11     231.579  ...                                           100
12     260.526  ...                                           100
13     289.474  ...                                           100
14     318.421  ...                                           100
15     347.368  ...                                           100
16     376.316  ...                                           100
17     405.263  ...                                           100
18     434.211  ...                                           100
19     463.158  ...                                           100
20     492.105  ...                                           100
21     521.053  ...                                           100
22         550  ...                                           100

[23 rows x 11 columns]","((95.83949450450022, 95.83949450450022, 88.76260985602319, 109.72762892558336, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 95.83949450450022, 88.76260985602319, 83.0, 95.76160297624436, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 96.56745053388913, 88.87326121241544, 83.36842105263158, 95.9019842379587, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 97.29540656327801, 88.98391256880768, 83.73684210526315, 96.0418127879756, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 98.0233625926669, 89.09456392519992, 84.10526315789474, 96.18181875640377, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 98.7513186220558, 89.20521528159217, 84.47368421052632, 96.31947263862095, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 99.47979789826672, 89.30880847095187, 84.84210526315789, 96.4558078228197, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 100.20984691494374, 89.39122715921393, 85.21052631578948, 96.59081193986586, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 100.93989593162077, 89.47364584747599, 85.57894736842105, 96.7250895200171, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 101.66994494829778, 89.55606453573805, 85.94736842105263, 96.85860398539049, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 102.3999939649748, 89.6384832240001, 86.3157894736842, 96.99063323560489, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 103.1310120908787, 89.70524042704852, 86.6842105263158, 97.12226108220433, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 103.86299932600947, 89.75633614488332, 87.05263157894737, 97.25326563600382, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 104.59498656114025, 89.80743186271812, 87.42105263157895, 97.38346643369627, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 105.32697379627103, 89.85852758055292, 87.78947368421052, 97.51288658039124, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 106.05896103140181, 89.9096232983877, 88.15789473684211, 97.64405462474069, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 106.79232695893168, 89.93465029713381, 88.52631578947368, 97.77350972418236, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 107.52615245059461, 89.95098772285036, 88.89473684210526, 97.90012413301127, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 108.25997794225754, 89.9673251485669, 89.26315789473685, 98.02618517861332, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 108.99380343392043, 89.98366257428346, 89.63157894736842, 98.15168079263643, 102.0, 150.0), (2000.0, 2000.0, 109.72762892558336, 90.0, 90.0, 98.27661911699624, 102.0, 150.0))","((133.3544297056888, 20.0, 20.0, 133.3544297056888, 88.7626098560232, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 51.107247640543704, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.877311781671864, 23.61908472926438, 23.61908472926438, 55.8029161380574, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 28.126733346638662, 27.23816945852876, 27.23816945852876, 60.48628785261597, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.734719668769756, 30.85725418779314, 30.85725418779314, 65.08594138185066, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.681527067183794, 34.47633891705752, 34.47633891705752, 69.53719687249058, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 42.94259889615945, 38.0954236463219, 38.0954236463219, 73.78470669086018, 103.0, 73.0), (568.421052631579, 568.421052631579, 48.490109442815616, 41.71450837558628, 41.71450837558628, 77.79030218557585, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 54.29885792799591, 45.33359310485066, 45.33359310485066, 80.25535126672023, 102.0, 73.0), (757.8947368421053, 757.8947368421053, 60.343606248496236, 48.952677834115036, 48.952677834115036, 83.97919189163139, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 66.5826941568474, 52.571762563379416, 52.571762563379416, 87.3851128115279, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 72.99044515489695, 56.190847292643795, 56.190847292643795, 90.4836885096145, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 79.54016508984135, 59.809932021908175, 59.809932021908175, 93.29474648459318, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 86.20644538151396, 63.429016751172554, 63.429016751172554, 95.84186089200854, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 92.94214152172079, 67.04810148043693, 67.04810148043693, 96.55392829902274, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 99.68502625655505, 70.66718620970131, 70.66718620970131, 96.73561032722566, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 106.4274420901809, 74.2862709389657, 74.2862709389657, 96.89095744159233, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 113.16723011958577, 77.90535566823007, 77.90535566823007, 97.02481781755084, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 119.90260719550521, 81.52444039749444, 81.52444039749444, 97.14088684355073, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 126.63208875639977, 85.14352512675883, 85.14352512675883, 97.24220518507612, 102.0, 73.0), (1800.0, 1800.0, 133.3544297056888, 88.7626098560232, 88.7626098560232, 97.33125483549338, 102.0, 73.0))"
246,1800,566.6972442680275,21.934543436357835,24.1341488167879,90.53669674147864,1,6.5644790138088425,109.79190537658631,134.6379561808133,"{""gamma_gas"": 0.7, ""gamma_oil"": 0.8, ""gamma_wat"": 1, ""rsb_m3m3"": 100, ""rp_m3m3"": 100, ""pb_atma"": 120, ""t_res_C"": 90, ""bob_m3m3"": -1, ""muob_cP"": -1, ""PVTcorr"": 0, ""ksep_fr"": 0.6, ""p_bhp_atm"": 109.79190537658631, ""p_wh_atm"": 20, ""t_wh_c"": 20, ""h_list_m"": 2000, ""h_pump_m"": 1800, ""diam_list_mm_casing"": 150, ""diam_list_mm_tube"": 73, ""gas_fraction_intake_d"": 0.2, ""qliq_sm3day"": 90.53669674147864, ""n_dots_for_nodal"": 15, ""fw_perc"": 20, ""hydr_corr"": 1, ""temp_method"": 2, ""freq_Hz"": 53, ""pump_id"": 1105, ""num_stages"": 550, ""pi_sm3dayatm"": 1.069668647033606, ""pres_atma"": 194.74536724884825, ""calc_esp_new"": 1, ""esp_head_m"": 1600, ""ESP_gas_correct"": 20}",246,133.35719406352771,116.61201778076543,"            0   ...                                            10
0      134.638  ...  [""set show_log=1 in param to show calc log""]
1   p_dis_atma  ...                                           log
2      n_stage  ...                             gas correction, %
3            0  ...                                           100
4      28.9474  ...                                           100
5      57.8947  ...                                           100
6      86.8421  ...                                           100
7      115.789  ...                                           100
8      144.737  ...                                           100
9      173.684  ...                                           100
10     202.632  ...                                           100
11     231.579  ...                                           100
12     260.526  ...                                           100
13     289.474  ...                                           100
14     318.421  ...                                           100
15     347.368  ...                                           100
16     376.316  ...                                           100
17     405.263  ...                                           100
18     434.211  ...                                           100
19     463.158  ...                                           100
20     492.105  ...                                           100
21     521.053  ...                                           100
22         550  ...                                           100

[23 rows x 11 columns]","((95.90239146359352, 95.90239146359352, 88.75971817595074, 109.79190537658631, 90.0, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (1800.0, 1800.0, 95.90239146359352, 88.75971817595074, 83.0, 95.78146385961875, 102.0, 150.0), (1810.5263157894738, 1810.5263157894738, 96.63044196327026, 88.87060334479187, 83.36842105263158, 95.92230455415954, 102.0, 150.0), (1821.0526315789473, 1821.0526315789473, 97.358492462947, 88.98148851363301, 83.73684210526315, 96.06335423456335, 102.0, 150.0), (1831.578947368421, 1831.578947368421, 98.08654296262374, 89.09237368247415, 84.10526315789474, 96.20101176467108, 102.0, 150.0), (1842.1052631578948, 1842.1052631578948, 98.8145934623005, 89.2032588513153, 84.47368421052632, 96.3376857469022, 102.0, 150.0), (1852.6315789473683, 1852.6315789473683, 99.54316294193261, 89.30707443642636, 84.84210526315789, 96.47370186759248, 102.0, 150.0), (1863.157894736842, 1863.157894736842, 100.27328936143094, 89.38968127034725, 85.21052631578948, 96.60838784621875, 102.0, 150.0), (1873.6842105263158, 1873.6842105263158, 101.00341578092927, 89.47228810426815, 85.57894736842105, 96.7423495234753, 102.0, 150.0), (1884.2105263157896, 1884.2105263157896, 101.7335422004276, 89.55489493818904, 85.94736842105263, 96.87555483964003, 102.0, 150.0), (1894.7368421052631, 1894.7368421052631, 102.46366861992591, 89.63750177210993, 86.3157894736842, 97.00698084018768, 102.0, 150.0), (1905.2631578947369, 1905.2631578947369, 103.19475842382401, 89.70441804777755, 86.6842105263158, 97.13869903180544, 102.0, 150.0), (1915.7894736842106, 1915.7894736842106, 103.92681161212188, 89.75564376519192, 87.05263157894737, 97.26937890566293, 102.0, 150.0), (1926.3157894736842, 1926.3157894736842, 104.65886480041974, 89.80686948260627, 87.42105263157895, 97.39925925845631, 102.0, 150.0), (1936.842105263158, 1936.842105263158, 105.3909179887176, 89.85809520002063, 87.78947368421052, 97.5283653811482, 102.0, 150.0), (1947.3684210526317, 1947.3684210526317, 106.12297117701547, 89.909320917435, 88.15789473684211, 97.66092096327064, 102.0, 150.0), (1957.8947368421052, 1957.8947368421052, 106.85639303764198, 89.9344230288746, 88.52631578947368, 97.78798942112289, 102.0, 150.0), (1968.421052631579, 1968.421052631579, 107.59027112237807, 89.95081727165595, 88.89473684210526, 97.91433784391394, 102.0, 150.0), (1978.9473684210527, 1978.9473684210527, 108.32414920711416, 89.9672115144373, 89.26315789473685, 98.04013470122042, 102.0, 150.0), (1989.4736842105262, 1989.4736842105262, 109.05802729185022, 89.98360575721865, 89.63157894736842, 98.16536780786458, 102.0, 150.0), (2000.0, 2000.0, 109.79190537658631, 90.0, 90.0, 98.29004522294976, 102.0, 150.0))","((133.35719406352771, 20.0, 20.0, 133.35719406352771, 88.7597181759507, 1.0, 1.0, '[""set show_log=1 in param to show calc log""]'), ('p_result_atma', 'p_1, atma', 't_1, C', 'p_2, atma', 't_2, C', 'calibr_grav', 'calibr_fric', 'log'), ('h,m', 'hvert,m', 'p,atma', 't,C', 't_amb, C', 'Hl, %', 'fpat', 'diam, mm'), (0.0, 0.0, 20.0, 20.0, 20.0, 51.11796432659834, 103.0, 73.0), (94.73684210526316, 94.73684210526316, 23.87800623986669, 23.618932535576356, 23.618932535576356, 55.8141227164384, 103.0, 73.0), (189.47368421052633, 189.47368421052633, 28.12815862067144, 27.237865071152704, 27.237865071152704, 60.497450561195855, 103.0, 73.0), (284.2105263157895, 284.2105263157895, 32.73685760799837, 30.85679760672906, 30.85679760672906, 65.0965053709188, 103.0, 73.0), (378.94736842105266, 378.94736842105266, 37.684310482631794, 34.47573014230541, 34.47573014230541, 69.54663715218302, 103.0, 73.0), (473.68421052631584, 473.68421052631584, 42.945919922146096, 38.094662677881765, 38.094662677881765, 73.79256823730017, 103.0, 73.0), (568.421052631579, 568.421052631579, 48.493829799647266, 41.71359521345811, 41.71359521345811, 77.79623444416256, 103.0, 73.0), (663.1578947368422, 663.1578947368422, 54.30277623387034, 45.33252774903447, 45.33252774903447, 80.25758842949719, 102.0, 73.0), (757.8947368421053, 757.8947368421053, 60.34746467458873, 48.951460284610825, 48.951460284610825, 83.97921251926601, 102.0, 73.0), (852.6315789473684, 852.6315789473684, 66.58635114283814, 52.57039282018717, 52.57039282018717, 87.38287001879021, 102.0, 73.0), (947.3684210526317, 947.3684210526317, 72.99376047311272, 56.18932535576353, 56.18932535576353, 90.4792126757905, 102.0, 73.0), (1042.1052631578948, 1042.1052631578948, 79.54300601454538, 59.80825789133988, 59.80825789133988, 93.2881094825132, 102.0, 73.0), (1136.842105263158, 1136.842105263158, 86.20869391810453, 63.42719042691623, 63.42719042691623, 95.83320026490242, 102.0, 73.0), (1231.578947368421, 1231.578947368421, 92.94441919431324, 67.04612296249257, 67.04612296249257, 96.5656807119175, 102.0, 73.0), (1326.3157894736844, 1326.3157894736844, 99.68745667873566, 70.66505549806894, 70.66505549806894, 96.74673421786056, 102.0, 73.0), (1421.0526315789475, 1421.0526315789475, 106.42999098000463, 74.28398803364529, 74.28398803364529, 96.90153989000538, 102.0, 73.0), (1515.7894736842106, 1515.7894736842106, 113.16986797876794, 77.90292056922165, 77.90292056922165, 97.0349305746493, 102.0, 73.0), (1610.5263157894738, 1610.5263157894738, 119.90530849977641, 81.521853104798, 81.521853104798, 97.1505898234051, 102.0, 73.0), (1705.2631578947369, 1705.2631578947369, 126.63483129914985, 85.14078564037435, 85.14078564037435, 97.25154841964483, 102.0, 73.0), (1800.0, 1800.0, 133.35719406352771, 88.7597181759507, 88.7597181759507, 97.34028020765417, 102.0, 73.0))"
